,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
503,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-781.0,17177.0,685.0,1466.0,Ronnie Edwards,39.0,DEF,Southampton,2,0.0,Everton,20,15,2.359882005899705,3,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14950.0,14950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
504,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2303.0,32534.0,1161.0,3464.0,Cameron Burgess,39.0,DEF,Ipswich,2,0.0,Leicester,20,20,2.6143790849673203,1,,,,,,,,,,,,,,,,,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31764.0,31764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0
505,1.0,False,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,23.8,2.8,0.0,2.7,50,-1130.0,19566.0,1556.0,2686.0,Sam Morsy,49.0,MID,Ipswich,2,0.0,Leicester,20,20,3.2679738562091503,4,,,,,,,,,,,,,,,,,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,15.9,15.9,2.0,2.0,0.0,0.0,3.4,3.4,16.2,16.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799.0,16799.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0
506,-2.0,True,2024-08-25T13:00:00Z,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.0,16.2,0.3,4.0,2.1,40,22687.0,80785.0,29351.0,6664.0,Yerson Mosquera,40.0,DEF,Wolves,2,0.0,Crystal Palace,14,10,2.150537634408602,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,6.0,,2024-25,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,14.9,14.9,2.0,2.0,0.0,0.0,3.7,3.7,21.8,21.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40717.0,40717.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,2.0,0.0,3.0
507,1.0,True,2024-08-24T14:00:00Z,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,6.0,1.0,50,-272.0,2667.0,150.0,422.0,Samuel Edozie,49.0,MID,Southampton,2,0.0,Everton,20,15,2.949852507374631,1,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,0.0,0.0,0.0,0.0,4.1,4.1,6.8,6.8,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,2424.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
508,6.0,False,2024-08-24T14:00:00Z,71.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,34.6,0.3,7.0,4.2,60,723.0,14925.0,2851.0,2128.0,Sam Szmodics,58.0,MID,Ipswich,2,0.0,Leicester,20,20,3.9215686274509802,0,,,,,,,,,,,,,,,,,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.3,10.3,0.0,0.0,0.0,0.0,1.4,1.4,3.4,3.4,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10540.0,10540.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0
509,1.0,False,2024-08-25T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,0.3,0.0,0.5,45,6176.0,39642.0,9961.0,3785.0,Wesley Fofana,45.0,DEF,Chelsea,2,3.0,Man Utd,6,8,2.152080344332855,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.0,2.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.3,1.3,2.0,2.0,0.0,0.0,1.9,1.9,11.6,11.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22753.0,22753.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,3.0,0.0,3.0
510,0.0,True,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-295.0,8897.0,916.0,1211.0,Tawanda Chirewa,45.0,MID,Wolves,2,0.0,Crystal Palace,14,10,2.4193548387096775,12,0.0,0.0,8.0,138.0,2.0,24.7,22.0,21.0,0.0,21.0,6.6,0.0,0.0,1.0,0.0,44.0,2.0,6.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7608.0,7608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,2.0,0.0,3.0
511,3.0,True,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,21.2,0.0,0.0,2.1,50,24728.0,287111.0,41404.0,16676.0,Bernd Leno,50.0,GKP,Fulham,2,3.0,Brentford,13,16,3.5561877667140824,0,0.0,0.0,133.0,3420.0,61.0,0.1,1069.8,0.0,15.0,782.0,106.7,10.0,0.0,3.0,14.6,48.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.3,3.3,33.0,33.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,215262.0,215262.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,1.0,3.0,1.0,3.0
512,2.0,True,2024-08-24T14:00:00Z,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.2,96.3,5.0,11.9,55,-12547.0,358428.0,23636.0,36183.0,Andreas Hoelgebaum Pereira,53.0,MID,Fulham,2,3.0,Brentford,13,16,3.9118065433854907,0,3.0,9.0,127.0,2611.0,40.0,1254.3,503.6,417.0,7.0,459.0,217.8,14.0,0.0,6.0,0.9,53.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,83.0,83.0,1.0,1.0,0.0,0.0,9.6,9.6,11.0,11.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356810.0,356810.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,1.0,3.0,1.0,3.0
513,0.0,False,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-6110.0,38989.0,1551.0,7661.0,Axel Disasi,43.0,DEF,Chelsea,2,3.0,Man Utd,6,8,2.152080344332855,4,2.0,0.0,71.0,2579.0,50.0,105.5,573.2,172.0,6.0,468.0,85.1,5.0,0.0,6.0,3.4,49.0,6.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39895.0,39895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,3.0,0.0,3.0
514,0.0,False,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1265.0,13206.0,982.0,2247.0,Benoît Badiashile,43.0,DEF,Chelsea,2,3.0,Man Utd,6,8,2.152080344332855,4,0.0,1.0,35.0,1337.0,31.0,87.4,336.4,51.0,4.0,267.0,47.5,3.0,0.0,3.0,0.3,44.0,6.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11552.0,11552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,3.0,0.0,3.0
515,0.0,False,2024-08-24T14:00:00Z,88.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,18.6,0.7,0.0,1.9,40,8733.0,125550.0,15520.0,6787.0,Axel Tuanzebe,40.0,DEF,Ipswich,2,0.0,Leicester,20,20,2.6143790849673203,1,,,,,,,,,,,,,,,,,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.4,2.0,2.0,0.0,0.0,1.2,1.2,7.8,7.8,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100603.0,100603.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0
516,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-1246.0,8662.0,467.0,1713.0,Sékou Mara,50.0,FWD,Southampton,2,0.0,Everton,20,15,2.949852507374631,1,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8265.0,8265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
517,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1472.0,3344.0,48.0,1520.0,Séamus Coleman,43.0,DEF,Everton,2,0.0,Southampton,15,20,3.2051282051282053,3,,,,,,,,,,,,,,,,,0.0,4.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.0,4723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,2.0,0.0,3.0
518,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1366.0,32035.0,1326.0,2692.0,Armel Bella-Kotchap,39.0,DEF,Southampton,2,0.0,Everton,20,15,2.359882005899705,3,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30004.0,30004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
519,3.0,False,2024-08-24T14:00:00Z,90.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.4,17.8,0.0,4.9,40,-11308.0,335628.0,6756.0,18064.0,Ben Johnson,40.0,DEF,Ipswich,2,0.0,Leicester,20,20,2.6143790849673203,1,0.0,0.0,17.0,538.0,16.0,22.5,84.6,38.0,0.0,90.0,14.7,1.0,0.0,1.0,0.1,44.0,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1,1.1,11.0,11.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337620.0,337620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0
520,0.0,False,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2062.0,8337.0,0.0,2062.0,Alfie Gilchrist,40.0,DEF,Chelsea,2,3.0,Man Utd,6,8,1.9129603060736489,10,1.0,0.0,20.0,200.0,6.0,8.6,70.6,33.0,0.0,67.0,11.1,1.0,0.0,1.0,0.1,40.0,6.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10496.0,10496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,3.0,0.0,3.0
521,0.0,False,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.8,0.0,1.5,45,-105348.0,762373.0,6286.0,111634.0,Vitalii Mykolenko,43.0,DEF,Everton,2,0.0,Southampton,15,20,3.2051282051282053,3,2.0,1.0,101.0,2469.0,37.0,239.8,517.4,211.0,9.0,452.0,96.8,9.0,0.0,1.0,2.6,45.0,0.0,4.0,,2024-25,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,1.2,1.2,3.0,3.0,0.0,0.0,0.8,0.8,4.8,4.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854973.0,854973.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,2.0,0.0,3.0
522,0.0,False,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-13434.0,76659.0,3945.0,17379.0,Ben Chilwell,47.0,DEF,Chelsea,2,3.0,Man Utd,6,8,2.391200382592061,0,0.0,2.0,24.0,752.0,14.0,212.8,128.4,139.0,2.0,123.0,48.0,1.0,0.0,5.0,4.7,54.0,6.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74006.0,74006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,3.0,0.0,3.0
523,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-2632.0,6696.0,194.0,2826.0,Wes Burns,49.0,MID,Ipswich,2,0.0,Leicester,20,20,3.2679738562091503,4,,,,,,,,,,,,,,,,,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8811.0,8811.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0
524,2.0,True,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,30.4,4.0,4.1,55,984.0,72863.0,8960.0,7976.0,Ben Brereton Díaz,51.0,MID,Southampton,2,0.0,Everton,20,15,3.2448377581120944,0,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,14.0,14.0,1.0,1.0,0.0,0.0,3.3,3.3,2.6,2.6,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66244.0,66244.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
525,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,1184.0,46108.0,3275.0,2091.0,Steven Benda,40.0,GKP,Fulham,2,3.0,Brentford,13,16,2.844950213371266,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38417.0,38417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,1.0,3.0,1.0,3.0
526,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-414.0,8476.0,545.0,959.0,Shea Charles,45.0,MID,Southampton,2,0.0,Everton,20,15,2.6548672566371683,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7613.0,7613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
527,0.0,False,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2074.0,17610.0,791.0,2865.0,Trevoh Chalobah,44.0,DEF,Crystal Palace,2,3.0,Wolves,10,14,2.8142589118198873,2,1.0,0.0,39.0,949.0,14.0,45.4,250.8,38.0,4.0,221.0,33.4,3.0,0.0,1.0,2.0,43.0,6.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15983.0,15983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,2.0,1.0,2.0,0.0
528,2.0,True,2024-08-24T14:00:00Z,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.1,0.0,1.9,40,59900.0,1043860.0,86990.0,27090.0,Taylor Harwood-Bellis,41.0,DEF,Southampton,2,0.0,Everton,20,15,2.359882005899705,3,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,14.0,14.0,1.0,1.0,0.0,0.0,3.8,3.8,17.6,17.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934150.0,934150.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,2.0,3.0,0.0
529,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,6965.0,12070.0,8595.0,1630.0,Asmir Begovic,40.0,GKP,Everton,2,0.0,Southampton,15,20,2.849002849002849,1,,,,,,,,,,,,,,,,,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,1653.0,0.0,0.0,0.0,0.0,768.0,768.0,75.0,75.0,40.0,40.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,2.0,0.0,3.0
