,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
262,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Kosta Nedeljković,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.218524681087077,7,,,,,,,,,,,,,,,,,,,,2024-25,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,0.5727272727272728,0.0,0.18181818181818182,0.0,0.0,0.0,0.2636363636363636,0.0,2.018181818181818,0.0,8.454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126512.0,134662.63636363635,0.0,0.0,0.0,0.2727272727272727,696.0,21548.636363636364,8412.666666666666,15826.545454545454,40.0,40.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,5678.45830016094,0.0,0.0,141.44256784999345,1002.3054535530683,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
263,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,65,,,,,Moussa Diaby,,MID,Aston Villa,12,,Crystal Palace,4,10,3.6051026067665,0,6.0,11.0,142.0,2168.0,40.0,617.8,515.4,675.0,10.0,429.0,180.6,8.0,0.0,1.0,5.8,63.0,,,MID,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.3333333333333,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333333333333332,297.0,65.0,65.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,17.30767331432956,0.0,0.0,0.0,4.189935029992178,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
264,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Morgan Rogers,,MID,Aston Villa,12,,Crystal Palace,4,10,2.995008319467554,3,3.0,1.0,35.0,636.0,13.0,118.4,177.8,150.0,0.0,114.0,44.5,2.0,0.0,3.0,0.0,50.0,,,MID,2024-25,0.0,0.18181818181818182,0.6666666666666666,0.45454545454545453,-1.0,-1.0,0.0,0.09090909090909091,20.766666666666666,18.518181818181816,1.0,1.0909090909090908,0.3333333333333333,0.2727272727272727,5.133333333333334,5.754545454545454,14.4,19.181818181818183,71.33333333333333,81.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410062.6666666665,1813759.5454545454,16.0,19.636363636363637,3.6666666666666665,4.090909090909091,133411.33333333334,217840.18181818182,121037.33333333333,88572.45454545454,54.0,52.09090909090909,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,-1.0,6.614294285023074,3.1478387647541433,17.16818763488641,14.079141387961918,69846.12414125465,12.754084313139327,3.7712361663282534,62763.56690699541,66925.52193960753,0.0,50.0,17.64705882352941,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
265,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Joe Gauci,,GKP,Aston Villa,12,,Crystal Palace,4,10,2.218524681087077,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,,GK,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92729.66666666667,82939.0,0.0,0.0,0.0,0.0,1354.3333333333333,5168.363636363636,2200.0,3469.4545454545455,40.0,40.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,403.5445727825146,0.0,0.0,205.15089297609427,97.40978732482002,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
266,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,43,,,,,Joachim Andersen,,DEF,Fulham,12,,Wolves,13,14,3.1002162941600577,6,2.0,3.0,121.0,3416.0,58.0,301.1,873.6,253.0,12.0,679.0,143.1,10.0,0.0,7.0,14.1,47.0,,,DEF,2024-25,0.0,0.0,0.3333333333333333,0.2727272727272727,12.666666666666666,8.636363636363637,0.3333333333333333,0.18181818181818182,1.8666666666666665,2.309090909090909,0.3333333333333333,1.0,0.0,0.0,2.1,2.2818181818181817,11.4,15.363636363636367,60.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,756679.6666666666,1114064.0909090908,7.666666666666667,5.090909090909091,3.0,1.8181818181818181,4686.666666666667,13094.818181818182,71819.0,112612.36363636363,43.0,43.90909090909091,2.3333333333333335,1.6363636363636365,1.6666666666666667,1.5454545454545454,0.6666666666666666,1.2727272727272727,13.274871834493252,1.4727148022916348,1.4854853303438127,9.742005269279353,42.42640687119285,20830.61407853568,7.586537784494028,2.943920288775949,2797.905923285405,53331.27580197821,0.0,0.0,0.0,2.0,3.0,1.75,2.75,0.25
267,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,63,,,,,Leon Bailey,,MID,Aston Villa,12,,Crystal Palace,4,10,3.4941763727121464,1,10.0,11.0,148.0,2063.0,32.0,707.1,663.2,623.0,11.0,482.0,199.1,5.0,0.0,5.0,3.1,54.0,,,MID,2024-25,0.3333333333333333,0.18181818181818182,0.0,0.0,8.333333333333334,6.545454545454546,0.0,0.09090909090909091,4.466666666666668,11.063636363636363,1.0,0.7272727272727273,0.0,0.0,1.5333333333333334,2.4090909090909087,5.466666666666666,5.490909090909091,30.666666666666668,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113052.66666666667,178434.54545454544,5.666666666666667,7.7272727272727275,2.3333333333333335,1.9090909090909092,5436.666666666667,11057.636363636364,8220.0,34487.09090909091,63.0,63.90909090909091,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,4.784233364802441,4.169998667732268,0.9672412085697938,7.590051968787097,23.921166824012204,3567.655657275361,2.6246692913372702,1.247219128924647,2275.4510663944316,1443.748131311922,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
268,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Lamare Bogarde,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.218524681087077,7,,,,,,,,,,,,,,,,,,,,2024-25,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,1.4090909090909092,0.0,0.2727272727272727,0.0,0.0,0.0,0.4,0.0,2.618181818181818,0.0,15.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37159.0,31503.18181818182,0.0,0.0,0.0,0.18181818181818182,535.3333333333334,4438.545454545455,2332.6666666666665,2947.0,40.0,40.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,1247.6412411693782,0.0,0.0,151.8471453651848,281.35071036381305,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
269,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Diego Carlos Santos Silva,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.4958402662229617,2,0.0,0.0,55.0,1809.0,36.0,59.8,370.4,100.0,1.0,338.0,53.2,6.0,0.0,4.0,0.5,44.0,,,DEF,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.09090909090909091,0.26666666666666666,0.5,1.6666666666666667,0.8181818181818182,0.0,0.0,1.4666666666666668,0.9818181818181819,1.9333333333333336,5.872727272727272,40.0,42.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49541.0,46451.90909090909,12.333333333333334,3.3636363636363638,0.3333333333333333,1.0909090909090908,2782.6666666666665,2780.818181818182,2895.6666666666665,4945.272727272727,45.0,45.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,-1.0,0.30912061651652345,1.7326921891156035,2.4567367696917706,37.416573867739416,657.5778787844575,14.70449666674185,0.4714045207910317,885.7713524882644,886.5011123637815,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
270,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,53,,,,,Jaden Philogene,,MID,Aston Villa,12,,Crystal Palace,4,10,2.939545202440377,6,,,,,,,,,,,,,,,,,,,,2024-25,0.0,0.0,0.0,0.0,-0.6666666666666666,0.6363636363636364,0.0,0.09090909090909091,0.4000000000000001,0.4818181818181818,0.6666666666666666,0.2727272727272727,0.0,0.0,0.3,0.28181818181818186,0.0,0.6545454545454545,11.333333333333334,17.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,4470.333333333333,5318.636363636364,4.333333333333333,2.3636363636363638,0.6666666666666666,0.45454545454545453,122.0,181.0909090909091,270.6666666666667,653.5454545454545,53.0,53.54545454545455,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,1.699673171197595,0.32659863237109044,0.3559026084010437,0.0,10.338708279513883,53.32499934885659,4.784233364802441,0.4714045207910317,75.93418202627852,119.53892903801487,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
271,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,50,,,,,Boubacar Kamara,,MID,Aston Villa,12,,Crystal Palace,4,10,2.7731558513588466,10,0.0,1.0,40.0,1653.0,22.0,292.7,256.2,44.0,1.0,247.0,59.1,7.0,1.0,7.0,0.1,50.0,,,MID,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.6,0.16363636363636364,1.0,0.2727272727272727,0.0,0.0,0.30000000000000004,0.08181818181818183,2.1333333333333333,0.5818181818181819,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0,557.4545454545455,0.0,0.0,0.6666666666666666,0.18181818181818182,322.0,116.45454545454545,147.0,72.45454545454545,50.0,50.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,-1.0,0.496655480858378,0.08164965809277261,0.2494438257849294,3.559026084010437,223.63511948409771,0.0,0.4714045207910317,17.281975195754296,43.56604182158393,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
272,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,90,,,,,Ollie Watkins,,FWD,Aston Villa,12,,Crystal Palace,4,10,4.9916805324459235,0,19.0,18.0,228.0,3222.0,56.0,588.5,1024.6,1420.0,29.0,752.0,302.8,7.0,0.0,4.0,35.9,89.0,,,FWD,2024-25,0.0,0.18181818181818182,0.0,0.6363636363636364,3.0,-1.0,0.3333333333333333,0.36363636363636365,8.4,9.927272727272726,1.6666666666666667,1.0909090909090908,0.0,0.45454545454545453,3.666666666666666,6.072727272727272,3.8000000000000003,19.509090909090908,78.33333333333333,76.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856171.0,2909797.3636363638,28.0,32.27272727272727,2.0,5.0,78395.33333333333,177886.36363636365,276579.0,278284.0909090909,90.66666666666667,90.27272727272727,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,8.286535263104035,10.062140262720783,3.587323359956401,5.374011537017761,10.780641085864152,289746.82338321966,18.239152027072603,0.0,59305.23480173473,161008.6682883875,0.4714045207910317,0.0,29.411764705882355,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
273,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,52,,,,,Ross Barkley,,MID,Aston Villa,12,,Crystal Palace,4,10,2.8840820854132003,7,5.0,5.0,101.0,2616.0,66.0,622.8,687.4,379.0,4.0,498.0,168.7,2.0,0.0,6.0,0.9,45.0,,,MID,2024-25,0.0,0.09090909090909091,0.0,0.0,6.333333333333333,5.181818181818182,0.0,0.09090909090909091,0.43333333333333335,5.9818181818181815,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.09090909090909091,3.5,2.2545454545454544,12.466666666666667,8.072727272727272,15.0,24.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38085.333333333336,49966.27272727273,22.0,8.545454545454545,1.6666666666666667,1.3636363636363635,946.6666666666666,1423.4545454545455,3696.6666666666665,6406.181818181818,52.0,52.90909090909091,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,8.956685895029603,0.6128258770283412,4.949747468305833,17.630529077584583,21.213203435596427,2988.614654912131,31.11269837220809,2.357022603955158,819.5548927449719,1506.4537460170786,0.0,50.0,5.882352941176471,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
274,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Jacob Ramsey,,MID,Aston Villa,12,,Crystal Palace,4,10,2.995008319467554,3,1.0,1.0,29.0,848.0,12.0,159.3,124.0,182.0,0.0,101.0,46.7,0.0,0.0,2.0,0.1,59.0,,,MID,2024-25,0.0,0.18181818181818182,0.0,0.0,9.0,10.727272727272727,0.0,0.0,8.666666666666666,11.100000000000001,1.6666666666666667,1.2727272727272727,0.0,0.0,2.533333333333333,3.063636363636363,8.866666666666667,9.036363636363635,71.66666666666667,57.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35591.333333333336,35979.90909090909,7.666666666666667,10.272727272727273,1.3333333333333333,2.0,2304.0,3904.181818181818,2376.3333333333335,4480.181818181818,54.0,54.63636363636363,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,3.7416573867739413,10.70212855256166,1.5173075568988055,6.358895781152224,19.293061504650375,835.984582526629,2.6246692913372702,0.4714045207910317,973.4375514981259,789.0502025994431,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
275,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Kaine Kesler-Hayden,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.218524681087077,7,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,40.0,,,DEF,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.3333333333333,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,130.45454545454547,40.0,40.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,27.740864362084245,0.0,0.0,0.0,11.51810169544733,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
276,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,47,,,,,Ian Maatsen,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.6067665002773155,0,0.0,0.0,11.0,200.0,5.0,44.8,29.4,29.0,0.0,24.0,10.3,0.0,0.0,1.0,0.0,51.0,,,MID,2024-25,0.0,0.0,0.0,0.0,0.6666666666666666,2.3636363636363638,0.0,0.0,5.2,8.60909090909091,0.6666666666666666,0.2727272727272727,0.0,0.0,1.0333333333333334,1.3727272727272728,3.8000000000000003,3.4909090909090916,11.666666666666666,13.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184622.66666666666,239517.54545454544,1.3333333333333333,1.6363636363636365,0.6666666666666666,0.8181818181818182,1962.0,5896.909090909091,10709.0,24339.636363636364,47.333333333333336,48.63636363636363,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,2.494438257849294,4.707440918375928,0.8178562764256865,2.7178422814186014,8.339997335464535,7174.93007321713,0.9428090415820634,0.4714045207910317,774.9352661136713,981.9195486392966,0.4714045207910317,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
277,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,55,,,,,Youri Tielemans,,MID,Aston Villa,12,,Crystal Palace,4,10,3.050471436494731,2,2.0,6.0,77.0,1613.0,27.0,325.4,369.2,136.0,2.0,318.0,83.3,4.0,0.0,3.0,0.4,56.0,,,MID,2024-25,0.0,0.2727272727272727,0.0,0.45454545454545453,16.333333333333332,20.272727272727273,0.0,0.09090909090909091,39.699999999999996,34.97272727272727,2.0,1.4545454545454546,0.0,0.0,6.933333333333334,6.2727272727272725,19.8,22.436363636363637,86.66666666666667,88.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160570.33333333334,134472.0,10.0,5.363636363636363,1.3333333333333333,3.090909090909091,12697.0,18047.363636363636,14383.333333333334,14101.545454545454,55.0,55.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,2.494438257849294,3.4244220923634194,1.681930108205715,3.850541087518307,4.714045207910316,8287.640771386967,14.142135623730951,0.4714045207910317,7135.959127311946,6087.91109951152,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
278,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Amadou Onana,,MID,Aston Villa,12,,Crystal Palace,4,10,2.7176927343316692,12,2.0,0.0,66.0,2085.0,38.0,282.7,354.0,254.0,5.0,304.0,89.5,5.0,0.0,5.0,0.2,47.0,,,MID,2024-25,0.0,0.0,0.0,0.45454545454545453,9.333333333333334,13.272727272727273,0.0,0.09090909090909091,6.800000000000001,6.263636363636365,1.6666666666666667,1.1818181818181819,0.0,0.18181818181818182,4.5,3.7909090909090906,10.866666666666667,16.254545454545454,69.33333333333333,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638305.6666666666,733097.1818181818,27.333333333333332,15.272727272727273,1.3333333333333333,2.8181818181818183,9802.0,128619.09090909091,81848.33333333333,102176.63636363637,50.333333333333336,50.81818181818182,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,5.90668171555645,7.075309180523492,0.7788880963698617,6.663999466453227,18.55322673343433,65754.66131174445,13.27487183449325,0.9428090415820634,2138.5164639690447,17383.318370079847,0.4714045207910317,0.0,11.764705882352942,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
279,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Filip Marschall,,GKP,Aston Villa,12,,Crystal Palace,4,10,2.218524681087077,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,GK,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,123.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.181818181818182,40.0,40.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
280,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Samuel Iling-Junior,,MID,Aston Villa,12,,Crystal Palace,4,10,2.995008319467554,3,,,,,,,,,,,,,,,,,,,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.3333333333335,3776.4545454545455,0.0,0.0,0.0,0.0,0.0,31.09090909090909,47.0,592.4545454545455,54.0,54.18181818181818,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,39.20317447463775,0.0,0.0,0.0,12.675435561221029,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
281,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Viljami Sinisalo,,GKP,Aston Villa,12,,Crystal Palace,4,10,2.218524681087077,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,GK,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66666666666667,113.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.363636363636363,40.0,40.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.699673171197595,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
282,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Matty Cash,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.440377149195785,4,2.0,2.0,64.0,2138.0,36.0,231.8,465.2,378.0,4.0,337.0,107.1,3.0,0.0,8.0,9.9,45.0,,,DEF,2024-25,0.0,0.0,0.0,0.0,4.0,4.7272727272727275,0.0,0.09090909090909091,5.6000000000000005,3.0,0.6666666666666666,0.36363636363636365,0.0,0.0,1.5666666666666667,0.8999999999999999,10.200000000000001,5.218181818181818,49.666666666666664,38.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129415.0,171030.45454545456,0.0,0.8181818181818182,0.6666666666666666,1.1818181818181819,5061.666666666667,5995.0,7982.333333333333,24032.0,44.0,44.27272727272727,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,4.96655480858378,7.36115932898254,1.307244770075172,7.249827584156743,37.33035702421764,6421.965586952331,0.0,0.4714045207910317,2869.630212336697,4816.324001651975,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
283,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Leander Dendoncker,,MID,Aston Villa,12,,Crystal Palace,4,10,2.4958402662229617,14,1.0,1.0,20.0,118.0,3.0,3.9,59.2,37.0,3.0,64.0,10.0,0.0,0.0,0.0,0.0,49.0,,,MID,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32021.0,53665.0,0.0,0.0,0.0,0.0,0.0,1653.3636363636363,1990.6666666666667,7605.818181818182,45.0,45.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,1550.7864671406785,0.0,0.0,0.0,232.60887534418993,0.0,0.0,0.0,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
284,,True,2024-11-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Ezri Konsa Ngoyo,,DEF,Aston Villa,12,,Crystal Palace,4,10,2.440377149195785,4,1.0,1.0,91.0,3069.0,54.0,170.6,554.4,223.0,7.0,562.0,95.0,7.0,0.0,5.0,2.2,45.0,,,DEF,2024-25,0.0,0.0,0.0,0.09090909090909091,7.666666666666667,9.818181818181818,0.0,0.0,6.199999999999999,5.145454545454545,2.3333333333333335,1.4545454545454546,0.0,0.09090909090909091,2.6999999999999997,2.563636363636364,16.999999999999996,15.272727272727273,90.0,74.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166232.3333333333,1278114.0909090908,3.6666666666666665,5.181818181818182,1.0,1.8181818181818181,12067.666666666666,73455.09090909091,85994.66666666667,91623.72727272728,45.0,45.0,0.3333333333333333,1.6363636363636365,0.6666666666666666,1.5454545454545454,2.3333333333333335,1.5454545454545454,3.858612300930075,5.123150072627842,1.0708252269472671,3.9732438468670233,0.0,69581.73754816865,2.3570226039551585,0.816496580927726,3650.17829092711,14541.322185031486,0.0,0.0,5.882352941176471,1.0,1.3333333333333333,1.1818181818181819,1.3636363636363635,0.9090909090909091
